50        1.070912e+01        5.233169e-01       -1.204131e-02        1.204131e-02       -6.015451e-01       -1.398455e+00       -1.434488e+00        2.711366e-01       -3.603304e-02
51        1.156480e+01        5.964268e-01       -1.264728e-01        1.264728e-01       -1.978107e+00       -2.189322e-02       -1.174093e+00       -5.141785e-01       -1.152200e+00
52        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
53        1.173762e+01        1.897618e-01        3.427436e-01       -3.427436e-01       -5.163154e-01       -1.483685e+00       -1.819802e+00       -5.313503e-01       -3.361179e-01
54        1.067523e+01       -2.249079e-02        1.338890e-01       -1.338890e-01       -2.101267e+00        1.012670e-01       -8.876424e-01        6.685127e-02       -9.889095e-01
55        1.130218e+01        7.214375e-01       -4.417624e-01        4.417624e-01       -6.692148e-01       -1.330785e+00       -1.768995e+00       -9.575504e-01       -4.382096e-01
56        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
57        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
58        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
59        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
60        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
61        1.091736e+01       -9.642889e-02       -3.449147e-02        3.449147e-02       -1.153212e+00       -8.467877e-01       -1.051546e+00       -2.869469e-01       -2.047579e-01
62        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
63        1.080577e+01        7.316307e-03        3.029102e-01       -3.029102e-01       -2.057079e+00        5.707878e-02       -9.539746e-01       -1.951599e-01       -1.011053e+00
64        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
65        1.176654e+01        1.461609e-01       -2.003324e-01        2.003324e-01       -1.552969e+00       -4.470307e-01       -1.354488e+00        7.013409e-01       -9.074574e-01
66        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
67        1.155459e+01       -4.438969e-01        2.321554e-02       -2.321554e-02       -1.781501e+00       -2.184990e-01       -9.692875e-01        1.323714e-01       -7.507886e-01
68        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
69        1.125421e+01       -8.561672e-02        3.015878e-02       -3.015878e-02       -1.817550e+00       -1.824499e-01       -9.616534e-01       -1.019770e-01       -7.792034e-01
70        1.145491e+01       -3.909802e-01        1.053819e-01       -1.053819e-01       -9.589547e-01       -1.041045e+00       -1.622112e+00        1.090543e-01       -5.810665e-01
71        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
72        1.200957e+01        8.492402e-01       -2.393127e-01        2.393127e-01       -2.325369e-01       -1.767463e+00       -1.559413e+00       -4.966946e-01        2.080498e-01
73        1.081173e+01        8.431612e-02       -6.947971e-02        6.947971e-02       -1.391587e+00       -6.084133e-01       -1.328676e+00       -7.857994e-01       -7.202626e-01
74        1.151308e+01       -6.184721e-01        9.054323e-02       -9.054323e-02       -4.842468e-01       -1.515753e+00       -1.476890e+00       -4.728572e-01        3.886365e-02
75        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
76        1.197068e+01        5.267801e-01       -4.702679e-01        4.702679e-01       -2.072898e+00        7.289777e-02       -1.053984e+00        5.967051e-01       -1.126882e+00
77        1.091147e+01        5.343802e-02        4.826339e-02       -4.826339e-02       -1.298088e+00       -7.019124e-01       -1.499387e+00       -2.694634e-01       -7.974744e-01
78        1.173931e+01        8.040022e-01        5.153792e-01       -5.153792e-01       -2.522019e+00        5.220188e-01       -6.912618e-01        8.184521e-02       -1.213281e+00
79        1.180618e+01       -3.791013e-02       -1.914804e-01        1.914804e-01       -2.206519e+00        2.065190e-01       -1.018004e+00       -3.240323e-01       -1.224523e+00
80        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
81        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
82        1.152613e+01        1.075143e+00       -5.684093e-01        5.684093e-01       -1.017087e+00       -9.829134e-01       -1.439291e+00       -8.146092e-01       -4.563778e-01
83        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
84        1.060046e+01       -1.227513e-01        1.014209e-01       -1.014209e-01       -3.273488e-01       -1.672651e+00       -1.958359e+00       -2.320774e-01       -2.857080e-01
85        1.085395e+01        4.653315e-01       -6.158864e-02        6.158864e-02       -1.442586e+00       -5.574139e-01       -1.058324e+00       -1.517019e-01       -5.009103e-01
86        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
87        1.119356e+01        1.994442e-02        2.263965e-01       -2.263965e-01       -5.649731e-01       -1.435027e+00       -1.710178e+00        5.493118e-01       -2.751510e-01
88        1.179059e+01        4.859994e-02       -1.867954e-01        1.867954e-01       -2.338408e+00        3.384082e-01       -9.399824e-01       -3.635743e-01       -1.278391e+00
89        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
90        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
91        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
92        1.127399e+01       -1.753818e-01        1.795004e-01       -1.795004e-01       -1.939686e+00       -6.031417e-02       -9.535336e-01        3.034075e-01       -8.932194e-01
93        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
94        1.140189e+01       -3.787996e-01        3.722533e-01       -3.722533e-01       -1.169405e+00       -8.305947e-01       -9.608683e-01        2.690254e-01       -1.302736e-01
95        1.064391e+01        2.449962e-01        2.336812e-02       -2.336812e-02       -1.557907e+00       -4.420933e-01       -1.343626e+00       -4.846064e-01       -9.015325e-01
96        1.074399e+01       -2.551910e-01        1.108169e-01       -1.108169e-01       -2.181604e+00        1.816038e-01       -1.062577e+00       -4.186958e-01       -1.244181e+00
97        1.201913e+01        6.153244e-01       -1.381471e-01        1.381471e-01       -2.417204e+00        4.172037e-01       -9.936624e-01        1.209216e-01       -1.410866e+00
98        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
99        1.136024e+01       -6.476312e-01        1.144426e-01       -1.144426e-01       -2.157588e+00        1.575878e-01       -9.593534e-01       -3.310169e-01       -1.116941e+00
100        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
101        1.200981e+01       -9.137842e-01        6.791138e-02       -6.791138e-02       -7.694672e-01       -1.230533e+00       -1.499269e+00       -1.446349e-01       -2.687365e-01
102        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
103        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
104        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
105        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
106        1.207774e+01       -2.945601e-01        6.293535e-04       -6.293535e-04       -1.385411e+00       -6.145889e-01       -1.302958e+00        4.077201e-01       -6.883694e-01
107        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
108        1.112050e+01        1.925491e-01       -1.683710e-01        1.683710e-01       -1.304766e+00       -6.952341e-01       -8.945294e-01        8.168995e-01       -1.992953e-01
109        1.151885e+01        7.263069e-03        3.478347e-01       -3.478347e-01       -1.733470e+00       -2.665300e-01       -8.445013e-01        2.917079e-02       -5.779713e-01
110        1.128478e+01       -1.455098e-01        1.727756e-01       -1.727756e-01       -1.520114e+00       -4.798864e-01       -1.473315e+00       -2.356835e-01       -9.934282e-01
111        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
112        1.107772e+01        5.153412e-01        1.875109e-02       -1.875109e-02       -1.540557e+00       -4.594428e-01       -1.463396e+00       -3.009076e-01       -1.003954e+00
113        1.116869e+01        4.217344e-01       -3.305511e-01        3.305511e-01       -2.430540e+00        4.305399e-01       -6.968194e-01        2.217376e-01       -1.127359e+00
114        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
115        1.141767e+01        1.039973e-01        1.044464e-01       -1.044464e-01       -2.091805e+00        9.180540e-02       -1.171361e+00       -2.833696e-01       -1.263166e+00
116        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
117        1.066707e+01        4.683599e-01        1.596652e-01       -1.596652e-01       -6.280892e-01       -1.371911e+00       -1.585663e+00       -1.956738e-01       -2.137525e-01
118        1.242419e+01       -2.355295e-01        6.083142e-01       -6.083142e-01       -6.944486e-01       -1.305551e+00       -1.675730e+00        8.130403e-01       -3.701786e-01
119        1.150364e+01       -1.396167e-02       -1.652152e-01        1.652152e-01       -1.392420e+00       -6.075796e-01       -1.043713e+00        2.170325e-01       -4.361339e-01
120        1.157517e+01       -4.123405e-01       -7.244188e-02        7.244188e-02       -6.855550e-01       -1.314445e+00       -1.785517e+00        1.206152e+00       -4.710715e-01
121        1.063401e+01       -3.018137e-02        1.314839e-01       -1.314839e-01       -5.163874e-01       -1.483613e+00       -1.679908e+00        1.853770e-01       -1.962958e-01
122        1.107284e+01        8.212156e-01        6.366521e-01       -6.366521e-01       -8.605274e-01       -1.139473e+00       -1.701556e+00        4.080257e-01       -5.620838e-01
123        1.142480e+01       -6.248365e-01        2.976550e-04       -2.976550e-04       -1.214103e+00       -7.858973e-01       -1.089944e+00        8.255672e-01       -3.040465e-01
124        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00        0.000000e+00
125        1.078597e+01        3.033323e-01        1.944414e-01       -1.944414e-01       -6.068596e-01       -1.393140e+00       -1.705976e+00       -3.946188e-01       -3.128361e-01
